output/samsung_phones/output/image_vectors/iphonex210.jpg.npy,15
output/samsung_phones/output/image_vectors/samsunggalaxys6edge55.jpg.npy,3
output/samsung_phones/output/image_vectors/apple112.jpg.npy,5
output/samsung_phones/output/image_vectors/samsung846.jpg.npy,17
output/samsung_phones/output/image_vectors/apple224.jpg.npy,17
output/samsung_phones/output/image_vectors/apple83.jpg.npy,17
output/samsung_phones/output/image_vectors/apple946.jpg.npy,6
output/samsung_phones/output/image_vectors/samsung810.jpg.npy,17
output/samsung_phones/output/image_vectors/samsung848.jpg.npy,17
output/samsung_phones/output/image_vectors/huawei617.jpg.npy,14
output/samsung_phones/output/image_vectors/apple52.jpg.npy,17
output/samsung_phones/output/image_vectors/apple430.jpg.npy,19
output/samsung_phones/output/image_vectors/huawei771.jpg.npy,0
output/samsung_phones/output/image_vectors/iphone792.jpg.npy,5
output/samsung_phones/output/image_vectors/huawei255.jpg.npy,10
output/samsung_phones/output/image_vectors/iphone767.jpg.npy,4
output/samsung_phones/output/image_vectors/huawei491.jpg.npy,1
output/samsung_phones/output/image_vectors/samsung929.jpg.npy,7
output/samsung_phones/output/image_vectors/huawei93.jpg.npy,0
output/samsung_phones/output/image_vectors/huawei657.jpg.npy,0
output/samsung_phones/output/image_vectors/huawei724.jpg.npy,3
output/samsung_phones/output/image_vectors/apple368.jpg.npy,13
output/samsung_phones/output/image_vectors/apple279.jpg.npy,9
output/samsung_phones/output/image_vectors/apple785.jpg.npy,11
output/samsung_phones/output/image_vectors/samsung528.jpg.npy,7
output/samsung_phones/output/image_vectors/samsung875.jpg.npy,9
output/samsung_phones/output/image_vectors/iphone7164.jpg.npy,3
output/samsung_phones/output/image_vectors/huawei88.jpg.npy,14
output/samsung_phones/output/image_vectors/apple24.jpg.npy,1
output/samsung_phones/output/image_vectors/samsung212.jpg.npy,9
output/samsung_phones/output/image_vectors/iphone764.jpg.npy,12
output/samsung_phones/output/image_vectors/samsung783.jpg.npy,13
output/samsung_phones/output/image_vectors/iphonex123.jpg.npy,14
output/samsung_phones/output/image_vectors/huawei832.jpg.npy,3
output/samsung_phones/output/image_vectors/samsunggalaxys6edge244.jpg.npy,4
output/samsung_phones/output/image_vectors/samsunggalaxys6edge358.jpg.npy,8
output/samsung_phones/output/image_vectors/apple539.jpg.npy,5
output/samsung_phones/output/image_vectors/samsunggalaxys6edge0.jpg.npy,3
output/samsung_phones/output/image_vectors/samsung273.jpg.npy,2
output/samsung_phones/output/image_vectors/huawei940.jpg.npy,5
output/samsung_phones/output/image_vectors/apple838.jpg.npy,15
output/samsung_phones/output/image_vectors/apple195.jpg.npy,17
output/samsung_phones/output/image_vectors/huawei23.jpg.npy,7
output/samsung_phones/output/image_vectors/huawei578.jpg.npy,0
output/samsung_phones/output/image_vectors/huawei410.jpg.npy,3
output/samsung_phones/output/image_vectors/huawei90.jpg.npy,9
output/samsung_phones/output/image_vectors/samsung154.jpg.npy,2
output/samsung_phones/output/image_vectors/iphonex229.jpg.npy,7
output/samsung_phones/output/image_vectors/samsunggalaxys6edge265.jpg.npy,8
output/samsung_phones/output/image_vectors/huawei649.jpg.npy,0
output/samsung_phones/output/image_vectors/huawei761.jpg.npy,11
output/samsung_phones/output/image_vectors/samsunggalaxys6edge132.jpg.npy,8
output/samsung_phones/output/image_vectors/samsung389.jpg.npy,5
output/samsung_phones/output/image_vectors/samsunggalaxys6edge7.jpg.npy,19
output/samsung_phones/output/image_vectors/apple286.jpg.npy,9
output/samsung_phones/output/image_vectors/samsung33.jpg.npy,7
output/samsung_phones/output/image_vectors/huawei613.jpg.npy,5
output/samsung_phones/output/image_vectors/samsung158.jpg.npy,13
output/samsung_phones/output/image_vectors/apple910.jpg.npy,16
output/samsung_phones/output/image_vectors/samsung332.jpg.npy,13
output/samsung_phones/output/image_vectors/samsung537.jpg.npy,2
output/samsung_phones/output/image_vectors/samsunggalaxys6edge323.jpg.npy,18
output/samsung_phones/output/image_vectors/iphone782.jpg.npy,6
output/samsung_phones/output/image_vectors/apple847.jpg.npy,1
output/samsung_phones/output/image_vectors/huawei517.jpg.npy,9
output/samsung_phones/output/image_vectors/samsung312.jpg.npy,2
output/samsung_phones/output/image_vectors/samsung603.jpg.npy,19
output/samsung_phones/output/image_vectors/samsung755.jpg.npy,19
output/samsung_phones/output/image_vectors/apple809.jpg.npy,7
output/samsung_phones/output/image_vectors/iphonex133.jpg.npy,4
output/samsung_phones/output/image_vectors/apple157.jpg.npy,9
output/samsung_phones/output/image_vectors/apple898.jpg.npy,19
output/samsung_phones/output/image_vectors/apple711.jpg.npy,0
output/samsung_phones/output/image_vectors/apple643.jpg.npy,12
output/samsung_phones/output/image_vectors/apple267.jpg.npy,19
output/samsung_phones/output/image_vectors/huawei743.jpg.npy,12
output/samsung_phones/output/image_vectors/huawei978.jpg.npy,17
output/samsung_phones/output/image_vectors/samsunggalaxys6edge390.jpg.npy,3
output/samsung_phones/output/image_vectors/iphonex372.jpg.npy,0
output/samsung_phones/output/image_vectors/iphonex3.jpg.npy,1
output/samsung_phones/output/image_vectors/huawei109.jpg.npy,5
output/samsung_phones/output/image_vectors/huawei423.jpg.npy,5
output/samsung_phones/output/image_vectors/apple698.jpg.npy,17
output/samsung_phones/output/image_vectors/iphone7128.jpg.npy,3
output/samsung_phones/output/image_vectors/apple799.jpg.npy,15
output/samsung_phones/output/image_vectors/apple463.jpg.npy,15
output/samsung_phones/output/image_vectors/huawei988.jpg.npy,2
output/samsung_phones/output/image_vectors/samsung174.jpg.npy,10
output/samsung_phones/output/image_vectors/apple815.jpg.npy,1
output/samsung_phones/output/image_vectors/apple104.jpg.npy,5
output/samsung_phones/output/image_vectors/iphone757.jpg.npy,15
output/samsung_phones/output/image_vectors/apple731.jpg.npy,3
output/samsung_phones/output/image_vectors/samsung399.jpg.npy,14
output/samsung_phones/output/image_vectors/apple930.jpg.npy,1
output/samsung_phones/output/image_vectors/huawei787.jpg.npy,13
output/samsung_phones/output/image_vectors/samsung910.jpg.npy,14
output/samsung_phones/output/image_vectors/huawei286.jpg.npy,3
output/samsung_phones/output/image_vectors/huawei966.jpg.npy,3
output/samsung_phones/output/image_vectors/samsunggalaxys6edge183.jpg.npy,3
output/samsung_phones/output/image_vectors/apple616.jpg.npy,3
output/samsung_phones/output/image_vectors/samsung407.jpg.npy,9
output/samsung_phones/output/image_vectors/samsunggalaxys6edge225.jpg.npy,7
output/samsung_phones/output/image_vectors/samsunggalaxys6edge82.jpg.npy,3
output/samsung_phones/output/image_vectors/apple854.jpg.npy,1
output/samsung_phones/output/image_vectors/samsung58.jpg.npy,14
output/samsung_phones/output/image_vectors/huawei989.jpg.npy,0
output/samsung_phones/output/image_vectors/iphone7127.jpg.npy,10
output/samsung_phones/output/image_vectors/iphonex61.jpg.npy,5
output/samsung_phones/output/image_vectors/iphonex168.jpg.npy,9
output/samsung_phones/output/image_vectors/apple644.jpg.npy,4
output/samsung_phones/output/image_vectors/apple5.jpg.npy,5
output/samsung_phones/output/image_vectors/apple978.jpg.npy,11
output/samsung_phones/output/image_vectors/samsung255.jpg.npy,3
output/samsung_phones/output/image_vectors/iphonex52.jpg.npy,10
output/samsung_phones/output/image_vectors/huawei721.jpg.npy,11
output/samsung_phones/output/image_vectors/apple890.jpg.npy,11
output/samsung_phones/output/image_vectors/apple217.jpg.npy,12
output/samsung_phones/output/image_vectors/apple82.jpg.npy,1
output/samsung_phones/output/image_vectors/iphonex265.jpg.npy,9
output/samsung_phones/output/image_vectors/samsunggalaxys6edge336.jpg.npy,11
output/samsung_phones/output/image_vectors/iphonex280.jpg.npy,3
output/samsung_phones/output/image_vectors/samsung592.jpg.npy,13
output/samsung_phones/output/image_vectors/apple576.jpg.npy,12
output/samsung_phones/output/image_vectors/apple613.jpg.npy,13
output/samsung_phones/output/image_vectors/samsunggalaxys6edge125.jpg.npy,16
output/samsung_phones/output/image_vectors/iphonex25.jpg.npy,6
output/samsung_phones/output/image_vectors/iphonex173.jpg.npy,5
output/samsung_phones/output/image_vectors/huawei383.jpg.npy,15
output/samsung_phones/output/image_vectors/huawei280.jpg.npy,13
output/samsung_phones/output/image_vectors/huawei738.jpg.npy,9
output/samsung_phones/output/image_vectors/apple729.jpg.npy,14
output/samsung_phones/output/image_vectors/huawei665.jpg.npy,14
output/samsung_phones/output/image_vectors/huawei228.jpg.npy,9
output/samsung_phones/output/image_vectors/apple850.jpg.npy,7
output/samsung_phones/output/image_vectors/samsunggalaxys6edge2.jpg.npy,0
output/samsung_phones/output/image_vectors/samsung696.jpg.npy,0
output/samsung_phones/output/image_vectors/apple926.jpg.npy,0
output/samsung_phones/output/image_vectors/samsung40.jpg.npy,16
output/samsung_phones/output/image_vectors/samsung890.jpg.npy,11
output/samsung_phones/output/image_vectors/samsunggalaxys6edge269.jpg.npy,13
output/samsung_phones/output/image_vectors/apple362.jpg.npy,5
output/samsung_phones/output/image_vectors/samsung226.jpg.npy,0
output/samsung_phones/output/image_vectors/samsunggalaxys6edge353.jpg.npy,13
output/samsung_phones/output/image_vectors/huawei1007.jpg.npy,6
output/samsung_phones/output/image_vectors/iphonex351.jpg.npy,10
output/samsung_phones/output/image_vectors/apple920.jpg.npy,7
output/samsung_phones/output/image_vectors/apple166.jpg.npy,9
output/samsung_phones/output/image_vectors/huawei995.jpg.npy,9
output/samsung_phones/output/image_vectors/huawei640.jpg.npy,15
output/samsung_phones/output/image_vectors/huawei804.jpg.npy,13
output/samsung_phones/output/image_vectors/apple136.jpg.npy,10
output/samsung_phones/output/image_vectors/huawei467.jpg.npy,11
output/samsung_phones/output/image_vectors/huawei564.jpg.npy,7
output/samsung_phones/output/image_vectors/samsung29.jpg.npy,2
output/samsung_phones/output/image_vectors/apple163.jpg.npy,0
output/samsung_phones/output/image_vectors/huawei315.jpg.npy,10
output/samsung_phones/output/image_vectors/samsunggalaxys6edge86.jpg.npy,9
output/samsung_phones/output/image_vectors/samsunggalaxys6edge307.jpg.npy,3
output/samsung_phones/output/image_vectors/samsung523.jpg.npy,2
output/samsung_phones/output/image_vectors/iphonex190.jpg.npy,2
output/samsung_phones/output/image_vectors/iphonex200.jpg.npy,4
output/samsung_phones/output/image_vectors/apple761.jpg.npy,9
output/samsung_phones/output/image_vectors/iphonex92.jpg.npy,14
output/samsung_phones/output/image_vectors/huawei218.jpg.npy,5
output/samsung_phones/output/image_vectors/huawei135.jpg.npy,14
output/samsung_phones/output/image_vectors/apple498.jpg.npy,12
output/samsung_phones/output/image_vectors/samsunggalaxys6edge91.jpg.npy,8
output/samsung_phones/output/image_vectors/huawei47.jpg.npy,9
output/samsung_phones/output/image_vectors/samsung797.jpg.npy,3
output/samsung_phones/output/image_vectors/samsunggalaxys6edge394.jpg.npy,3
output/samsung_phones/output/image_vectors/huawei676.jpg.npy,17
output/samsung_phones/output/image_vectors/iphonex268.jpg.npy,3
output/samsung_phones/output/image_vectors/samsung143.jpg.npy,1
output/samsung_phones/output/image_vectors/samsung584.jpg.npy,1
output/samsung_phones/output/image_vectors/apple977.jpg.npy,14
output/samsung_phones/output/image_vectors/apple788.jpg.npy,2
output/samsung_phones/output/image_vectors/iphonex136.jpg.npy,5
output/samsung_phones/output/image_vectors/iphonex326.jpg.npy,0
output/samsung_phones/output/image_vectors/samsung674.jpg.npy,6
output/samsung_phones/output/image_vectors/samsung104.jpg.npy,17
output/samsung_phones/output/image_vectors/huawei942.jpg.npy,10
output/samsung_phones/output/image_vectors/iphonex138.jpg.npy,10
output/samsung_phones/output/image_vectors/huawei72.jpg.npy,14
output/samsung_phones/output/image_vectors/huawei600.jpg.npy,0
output/samsung_phones/output/image_vectors/huawei897.jpg.npy,10
output/samsung_phones/output/image_vectors/apple755.jpg.npy,17
output/samsung_phones/output/image_vectors/huawei830.jpg.npy,15
output/samsung_phones/output/image_vectors/samsung809.jpg.npy,16
output/samsung_phones/output/image_vectors/huawei972.jpg.npy,19
output/samsung_phones/output/image_vectors/apple655.jpg.npy,12
output/samsung_phones/output/image_vectors/huawei695.jpg.npy,16
output/samsung_phones/output/image_vectors/apple582.jpg.npy,9
output/samsung_phones/output/image_vectors/apple154.jpg.npy,3
output/samsung_phones/output/image_vectors/samsung506.jpg.npy,12
output/samsung_phones/output/image_vectors/samsung318.jpg.npy,8
output/samsung_phones/output/image_vectors/samsunggalaxys6edge166.jpg.npy,3
output/samsung_phones/output/image_vectors/apple6.jpg.npy,13
output/samsung_phones/output/image_vectors/samsung99.jpg.npy,14
output/samsung_phones/output/image_vectors/iphone742.jpg.npy,2
output/samsung_phones/output/image_vectors/samsung753.jpg.npy,2
output/samsung_phones/output/image_vectors/iphone718.jpg.npy,6
output/samsung_phones/output/image_vectors/huawei133.jpg.npy,8
output/samsung_phones/output/image_vectors/samsung92.jpg.npy,2
output/samsung_phones/output/image_vectors/huawei365.jpg.npy,2
output/samsung_phones/output/image_vectors/huawei551.jpg.npy,5
output/samsung_phones/output/image_vectors/samsung770.jpg.npy,5
output/samsung_phones/output/image_vectors/samsung720.jpg.npy,13
output/samsung_phones/output/image_vectors/huawei870.jpg.npy,11
output/samsung_phones/output/image_vectors/apple477.jpg.npy,11
output/samsung_phones/output/image_vectors/samsunggalaxys6edge287.jpg.npy,3
output/samsung_phones/output/image_vectors/huawei454.jpg.npy,17
output/samsung_phones/output/image_vectors/huawei379.jpg.npy,0
output/samsung_phones/output/image_vectors/apple297.jpg.npy,7
output/samsung_phones/output/image_vectors/apple418.jpg.npy,11
output/samsung_phones/output/image_vectors/samsung284.jpg.npy,10
output/samsung_phones/output/image_vectors/samsunggalaxys6edge253.jpg.npy,8
output/samsung_phones/output/image_vectors/huawei945.jpg.npy,0
output/samsung_phones/output/image_vectors/samsunggalaxys6edge4.jpg.npy,9
output/samsung_phones/output/image_vectors/apple630.jpg.npy,13
output/samsung_phones/output/image_vectors/apple593.jpg.npy,9
output/samsung_phones/output/image_vectors/apple197.jpg.npy,12
output/samsung_phones/output/image_vectors/samsung366.jpg.npy,9
output/samsung_phones/output/image_vectors/huawei70.jpg.npy,13
output/samsung_phones/output/image_vectors/apple466.jpg.npy,11
output/samsung_phones/output/image_vectors/apple728.jpg.npy,13
output/samsung_phones/output/image_vectors/apple177.jpg.npy,12
output/samsung_phones/output/image_vectors/huawei341.jpg.npy,10
output/samsung_phones/output/image_vectors/iphone734.jpg.npy,13
output/samsung_phones/output/image_vectors/samsung105.jpg.npy,0
output/samsung_phones/output/image_vectors/iphone7133.jpg.npy,5
output/samsung_phones/output/image_vectors/iphonex403.jpg.npy,13
output/samsung_phones/output/image_vectors/iphonex158.jpg.npy,11
output/samsung_phones/output/image_vectors/iphonex399.jpg.npy,1
output/samsung_phones/output/image_vectors/huawei143.jpg.npy,13
output/samsung_phones/output/image_vectors/apple237.jpg.npy,2
output/samsung_phones/output/image_vectors/samsunggalaxys6edge160.jpg.npy,8
output/samsung_phones/output/image_vectors/huawei77.jpg.npy,14
output/samsung_phones/output/image_vectors/huawei967.jpg.npy,19
output/samsung_phones/output/image_vectors/iphonex49.jpg.npy,4
output/samsung_phones/output/image_vectors/huawei900.jpg.npy,0
output/samsung_phones/output/image_vectors/huawei591.jpg.npy,5
output/samsung_phones/output/image_vectors/samsunggalaxys6edge145.jpg.npy,1
output/samsung_phones/output/image_vectors/huawei271.jpg.npy,8
output/samsung_phones/output/image_vectors/samsung24.jpg.npy,7
output/samsung_phones/output/image_vectors/iphonex247.jpg.npy,11
output/samsung_phones/output/image_vectors/apple116.jpg.npy,7
output/samsung_phones/output/image_vectors/huawei826.jpg.npy,9
output/samsung_phones/output/image_vectors/huawei899.jpg.npy,6
output/samsung_phones/output/image_vectors/huawei638.jpg.npy,14
output/samsung_phones/output/image_vectors/iphonex116.jpg.npy,4
output/samsung_phones/output/image_vectors/huawei433.jpg.npy,6
output/samsung_phones/output/image_vectors/huawei732.jpg.npy,14
output/samsung_phones/output/image_vectors/samsung459.jpg.npy,11
output/samsung_phones/output/image_vectors/iphone791.jpg.npy,5
output/samsung_phones/output/image_vectors/huawei991.jpg.npy,5
output/samsung_phones/output/image_vectors/apple359.jpg.npy,6
output/samsung_phones/output/image_vectors/samsunggalaxys6edge281.jpg.npy,8
output/samsung_phones/output/image_vectors/huawei303.jpg.npy,5
output/samsung_phones/output/image_vectors/apple645.jpg.npy,13
output/samsung_phones/output/image_vectors/apple738.jpg.npy,11
output/samsung_phones/output/image_vectors/samsunggalaxys6edge395.jpg.npy,3
output/samsung_phones/output/image_vectors/apple721.jpg.npy,11
output/samsung_phones/output/image_vectors/huawei165.jpg.npy,15
output/samsung_phones/output/image_vectors/apple356.jpg.npy,13
output/samsung_phones/output/image_vectors/samsunggalaxys6edge117.jpg.npy,11
output/samsung_phones/output/image_vectors/apple865.jpg.npy,7
output/samsung_phones/output/image_vectors/apple64.jpg.npy,11
output/samsung_phones/output/image_vectors/samsung978.jpg.npy,10
output/samsung_phones/output/image_vectors/samsung653.jpg.npy,2
output/samsung_phones/output/image_vectors/samsung509.jpg.npy,13
output/samsung_phones/output/image_vectors/iphonex241.jpg.npy,13
output/samsung_phones/output/image_vectors/samsung842.jpg.npy,17
output/samsung_phones/output/image_vectors/iphone724.jpg.npy,10
output/samsung_phones/output/image_vectors/iphonex276.jpg.npy,14
output/samsung_phones/output/image_vectors/samsung320.jpg.npy,3
output/samsung_phones/output/image_vectors/huawei475.jpg.npy,16
output/samsung_phones/output/image_vectors/samsung617.jpg.npy,3
output/samsung_phones/output/image_vectors/apple992.jpg.npy,9
output/samsung_phones/output/image_vectors/apple254.jpg.npy,13
output/samsung_phones/output/image_vectors/apple710.jpg.npy,17
output/samsung_phones/output/image_vectors/samsunggalaxys6edge76.jpg.npy,9
output/samsung_phones/output/image_vectors/iphone70.jpg.npy,5
output/samsung_phones/output/image_vectors/samsunggalaxys6edge175.jpg.npy,8
output/samsung_phones/output/image_vectors/iphone798.jpg.npy,0
output/samsung_phones/output/image_vectors/huawei923.jpg.npy,2
output/samsung_phones/output/image_vectors/huawei1002.jpg.npy,1
output/samsung_phones/output/image_vectors/huawei219.jpg.npy,5
output/samsung_phones/output/image_vectors/huawei13.jpg.npy,6
output/samsung_phones/output/image_vectors/huawei673.jpg.npy,0
output/samsung_phones/output/image_vectors/samsunggalaxys6edge222.jpg.npy,18
output/samsung_phones/output/image_vectors/apple747.jpg.npy,9
output/samsung_phones/output/image_vectors/huawei552.jpg.npy,9
output/samsung_phones/output/image_vectors/apple897.jpg.npy,5
output/samsung_phones/output/image_vectors/apple186.jpg.npy,17
output/samsung_phones/output/image_vectors/apple594.jpg.npy,1
output/samsung_phones/output/image_vectors/samsung502.jpg.npy,16
output/samsung_phones/output/image_vectors/samsung278.jpg.npy,14
output/samsung_phones/output/image_vectors/samsunggalaxys6edge152.jpg.npy,3
output/samsung_phones/output/image_vectors/samsung994.jpg.npy,17
output/samsung_phones/output/image_vectors/apple469.jpg.npy,13
output/samsung_phones/output/image_vectors/iphonex77.jpg.npy,4
output/samsung_phones/output/image_vectors/samsung721.jpg.npy,2
output/samsung_phones/output/image_vectors/huawei631.jpg.npy,19
output/samsung_phones/output/image_vectors/apple31.jpg.npy,12
output/samsung_phones/output/image_vectors/samsung639.jpg.npy,2
output/samsung_phones/output/image_vectors/iphonex178.jpg.npy,10
output/samsung_phones/output/image_vectors/huawei387.jpg.npy,10
output/samsung_phones/output/image_vectors/huawei513.jpg.npy,5
output/samsung_phones/output/image_vectors/apple199.jpg.npy,12
output/samsung_phones/output/image_vectors/samsung940.jpg.npy,4
output/samsung_phones/output/image_vectors/apple397.jpg.npy,10
output/samsung_phones/output/image_vectors/apple745.jpg.npy,12
output/samsung_phones/output/image_vectors/iphonex32.jpg.npy,4
output/samsung_phones/output/image_vectors/apple60.jpg.npy,7
output/samsung_phones/output/image_vectors/samsunggalaxys6edge53.jpg.npy,8
output/samsung_phones/output/image_vectors/samsunggalaxys6edge300.jpg.npy,13
output/samsung_phones/output/image_vectors/huawei965.jpg.npy,14
output/samsung_phones/output/image_vectors/samsung625.jpg.npy,16
output/samsung_phones/output/image_vectors/samsung569.jpg.npy,2
output/samsung_phones/output/image_vectors/apple103.jpg.npy,3
output/samsung_phones/output/image_vectors/samsung63.jpg.npy,14
output/samsung_phones/output/image_vectors/apple868.jpg.npy,2
output/samsung_phones/output/image_vectors/huawei344.jpg.npy,0
output/samsung_phones/output/image_vectors/samsunggalaxys6edge335.jpg.npy,3
output/samsung_phones/output/image_vectors/iphone7111.jpg.npy,15
output/samsung_phones/output/image_vectors/apple226.jpg.npy,11
output/samsung_phones/output/image_vectors/samsung484.jpg.npy,11
output/samsung_phones/output/image_vectors/huawei581.jpg.npy,10
output/samsung_phones/output/image_vectors/apple789.jpg.npy,3
output/samsung_phones/output/image_vectors/samsunggalaxys6edge388.jpg.npy,3
output/samsung_phones/output/image_vectors/huawei461.jpg.npy,11
output/samsung_phones/output/image_vectors/iphone726.jpg.npy,9
output/samsung_phones/output/image_vectors/iphonex407.jpg.npy,10
output/samsung_phones/output/image_vectors/apple609.jpg.npy,2
output/samsung_phones/output/image_vectors/iphone7121.jpg.npy,4
output/samsung_phones/output/image_vectors/iphone7189.jpg.npy,11
output/samsung_phones/output/image_vectors/apple572.jpg.npy,1
output/samsung_phones/output/image_vectors/huawei229.jpg.npy,9
output/samsung_phones/output/image_vectors/huawei990.jpg.npy,3
output/samsung_phones/output/image_vectors/samsunggalaxys6edge213.jpg.npy,8
output/samsung_phones/output/image_vectors/huawei110.jpg.npy,0
output/samsung_phones/output/image_vectors/samsung726.jpg.npy,3
output/samsung_phones/output/image_vectors/iphone7137.jpg.npy,10
output/samsung_phones/output/image_vectors/samsung728.jpg.npy,14
output/samsung_phones/output/image_vectors/huawei327.jpg.npy,13
output/samsung_phones/output/image_vectors/iphonex327.jpg.npy,14
output/samsung_phones/output/image_vectors/samsung967.jpg.npy,9
output/samsung_phones/output/image_vectors/samsunggalaxys6edge201.jpg.npy,8
output/samsung_phones/output/image_vectors/samsung265.jpg.npy,12
output/samsung_phones/output/image_vectors/samsung548.jpg.npy,9
output/samsung_phones/output/image_vectors/samsunggalaxys6edge217.jpg.npy,13
output/samsung_phones/output/image_vectors/samsunggalaxys6edge63.jpg.npy,19
output/samsung_phones/output/image_vectors/samsung440.jpg.npy,2
output/samsung_phones/output/image_vectors/iphone7103.jpg.npy,10
output/samsung_phones/output/image_vectors/samsunggalaxys6edge154.jpg.npy,3
output/samsung_phones/output/image_vectors/iphone7180.jpg.npy,15
output/samsung_phones/output/image_vectors/samsung885.jpg.npy,1
output/samsung_phones/output/image_vectors/samsung573.jpg.npy,7
output/samsung_phones/output/image_vectors/iphonex40.jpg.npy,14
output/samsung_phones/output/image_vectors/iphone75.jpg.npy,13
output/samsung_phones/output/image_vectors/huawei938.jpg.npy,3
output/samsung_phones/output/image_vectors/apple333.jpg.npy,17
output/samsung_phones/output/image_vectors/apple536.jpg.npy,12
output/samsung_phones/output/image_vectors/samsung427.jpg.npy,16
